3494.0,6.2470940533821484e-18,3.14160789360013e-19
3495.0,6.245206005215258e-18,3.1423266965006293e-19
3496.0,6.243318357153912e-18,3.143046004386898e-19
3497.0,6.2414320166546505e-18,3.1437658173679314e-19
3498.0,6.239546255947339e-18,3.144486135552876e-19
3499.0,6.23766180056273e-18,3.1452069590510644e-19
3500.0,6.235717092326913e-18,3.145928287972064e-19
3501.0,6.233833981830647e-18,3.146650122425586e-19
3502.0,6.23195217341895e-18,3.1473724625215426e-19
3503.0,6.2300711213964e-18,3.148095308370018e-19
3504.0,6.228191187794337e-18,3.1488186600813367e-19
3505.0,6.2263120086262996e-18,3.1495425177659527e-19
3506.0,6.224433401551766e-18,3.1502668815345333e-19
3507.0,6.222556091365899e-18,3.1509917514978903e-19
3508.0,6.2206793514331e-18,3.151717127767114e-19
3509.0,6.2187431527608086e-18,3.152443010453411e-19
3510.0,6.216868466001043e-18,3.1531693996681825e-19
3511.0,6.214994528151449e-18,3.153896295523021e-19
3512.0,6.213121700921163e-18,3.1546236981297083e-19
3513.0,6.211249258309372e-18,3.1553516076002247e-19
3514.0,6.209378105779951e-18,3.1560800240467166e-19
3515.0,6.2075078798843996e-18,3.156808947581519e-19
3516.0,6.2056382173868775e-18,3.1575383783171814e-19
3517.0,6.2037698421764275e-18,3.1582683163663836e-19
3518.0,6.2018413509832415e-18,3.158998761842034e-19
3519.0,6.199974650308646e-18,3.15972971485724e-19
3520.0,6.1981086909249194e-18,3.1604611755252603e-19
3521.0,6.196243472078238e-18,3.1611931439595367e-19
3522.0,6.194379174053273e-18,3.1619256202737185e-19
3523.0,6.192515434035491e-18,3.162658604581628e-19
3524.0,6.190652975290338e-18,3.1633920969972597e-19
3525.0,6.188790892113382e-18,3.164126097634866e-19
3526.0,6.1869300885953996e-18,3.164860606608772e-19
3527.0,6.1850101416369776e-18,3.165595624033568e-19
3528.0,6.183150817659396e-18,3.166331150023981e-19
3529.0,6.181292590056235e-18,3.1670671846949785e-19
3530.0,6.179435096355607e-18,3.167803728161655e-19
3531.0,6.177578155099151e-18,3.168540780539336e-19
3532.0,6.1757223080664586e-18,3.169278341943493e-19
3533.0,6.1738671929636465e-18,3.170016412489795e-19
3534.0,6.172013170636823e-18,3.17075499229412e-19
3535.0,6.170100244680223e-18,3.171494081472481e-19
3536.0,6.168247329597729e-18,3.1722336801411195e-19
3537.0,6.166395685991029e-18,3.1729737884164396e-19
3538.0,6.164544771148527e-18,3.1737144064150424e-19
3539.0,6.16269476511311e-18,3.1744555342536765e-19
3540.0,6.1608453060728874e-18,3.1751971720493305e-19
3541.0,6.158937348557442e-18,3.1759393199191347e-19
3542.0,6.157089892643134e-18,3.1766819779803888e-19
3543.0,6.155243162579644e-18,3.1774251463506438e-19
3544.0,6.153396796857611e-18,3.178168825147582e-19
3545.0,6.1515516974614205e-18,3.1789130144890585e-19
3546.0,6.149707141888967e-18,3.179657714493139e-19
3547.0,6.147804492150667e-18,3.1804029252780606e-19
3548.0,6.145961752288799e-18,3.1811486469622696e-19
3549.0,6.144119374437359e-18,3.181894879664326e-19
3550.0,6.1422782600402544e-18,3.1826416235030765e-19
3551.0,6.140437867445359e-18,3.183388878597424e-19
3552.0,6.1385394164480854e-18,3.1841366450665696e-19
3553.0,6.1367006540882195e-18,3.184884923029841e-19
3554.0,6.134862251651848e-18,3.185633712606738e-19
3555.0,6.133025110047002e-18,3.186383013916973e-19
3556.0,6.131188688021565e-18,3.1871328270804164e-19
3557.0,6.129352985181933e-18,3.1878831522171275e-19
3558.0,6.1274594469901184e-18,3.1886339894473553e-19
3559.0,6.125625369073266e-18,3.189385338891536e-19
3560.0,6.1237918290364004e-18,3.1901372006702764e-19
3561.0,6.121959186788714e-18,3.1908895749043403e-19
3562.0,6.120127441915162e-18,3.191642461714716e-19
3563.0,6.118296413958947e-18,3.1923958612225434e-19
3564.0,6.116407773226328e-18,3.193149773549164e-19
3565.0,6.1145780055635e-18,3.1939041988160934e-19
3566.0,6.112749313863971e-18,3.1946591371450117e-19
3567.0,6.11092133777059e-18,3.195414588657793e-19
3568.0,6.109094256932636e-18,3.1961705534765116e-19
3569.0,6.107267711171952e-18,3.1969270317233786e-19
3570.0,6.105383594883441e-18,3.19768402352082e-19
3571.0,6.1035588454823405e-18,3.198441528991428e-19
3572.0,6.101734810230735e-18,3.1991995482580114e-19
3573.0,6.0999109494100445e-18,3.199958081443475e-19
3574.0,6.09803062489626e-18,3.2007171286709736e-19
3575.0,6.096208737961303e-18,3.201476690063859e-19
3576.0,6.094387384488524e-18,3.202236765745579e-19
3577.0,6.092567103550326e-18,3.20299735583985e-19
3578.0,6.090689667223682e-18,3.2037584604704927e-19
3579.0,6.0888706391339345e-18,3.2045200797615786e-19
3580.0,6.087052503155219e-18,3.205282213837301e-19
3581.0,6.0852347201065845e-18,3.2060448628220543e-19
3582.0,6.08336052786132e-18,3.206808026840427e-19
3583.0,6.0815447148153365e-18,3.2075717060171566e-19
3584.0,6.079729433902453e-18,3.208335900477197e-19
3585.0,6.0779148646178526e-18,3.209100610345654e-19
3586.0,6.0761010068378724e-18,3.2098658357477926e-19
3587.0,6.0742304147380715e-18,3.210631576809116e-19
3588.0,6.072418345619442e-18,3.2113978336552576e-19
3589.0,6.070606449162334e-18,3.212164606412062e-19
3590.0,6.068795802192112e-18,3.2129318952055226e-19
3591.0,6.066928627444705e-18,3.213699700161811e-19
3592.0,6.06511887092323e-18,3.214468021407323e-19
3593.0,6.0633103634707024e-18,3.2152368590685826e-19
3594.0,6.0615022080041436e-18,3.216006213272315e-19
3595.0,6.059638089890229e-18,3.216776084145395e-19
3596.0,6.057831721348413e-18,3.2175464718149335e-19
3597.0,6.056025704799457e-18,3.2183173764081744e-19
3598.0,6.0542207574839196e-18,3.219088798052523e-19
3599.0,6.052359336299115e-18,3.2198607368756437e-19
3600.0,6.050555637679032e-18,3.22063319300529e-19
3601.0,6.048752649668628e-18,3.2214061665694246e-19
3602.0,6.046950551482797e-18,3.222179657696218e-19
3603.0,6.045148984729345e-18,3.222953666513954e-19
3604.0,6.043291515170877e-18,3.2237281931511703e-19
3605.0,6.04149155561427e-18,3.224503237736527e-19
3606.0,6.039691769434309e-18,3.2252788003988734e-19
3607.0,6.0378366375522734e-18,3.2260548812672257e-19
3608.0,6.036038817012488e-18,3.226831480470839e-19
3609.0,6.034241349276234e-18,3.2276085981390436e-19
3610.0,6.032444771650413e-18,3.2283862344014196e-19
3611.0,6.0305925162915884e-18,3.2291643893877295e-19
3612.0,6.028797188552202e-18,3.2299430632278787e-19
3613.0,6.027002751150008e-18,3.2307222560519204e-19
3614.0,6.025152655544806e-18,3.231501967990193e-19
3615.0,6.0233594686949e-18,3.2322821991730906e-19
3616.0,6.021567172483841e-18,3.2330629497312346e-19
3617.0,6.019775230321792e-18,3.2338442197954465e-19
3618.0,6.017928192691197e-18,3.2346260094967234e-19
3619.0,6.0161378600098845e-18,3.2354083189661503e-19
3620.0,6.014348060829256e-18,3.2361911483350935e-19
3621.0,6.012503006568938e-18,3.236974497735051e-19
3622.0,6.010714817776588e-18,3.237758367297703e-19
3623.0,6.0089273418477984e-18,3.238542757154888e-19
3624.0,6.007084451244453e-18,3.2393276674386566e-19
3625.0,6.005298229214719e-18,3.240113098281217e-19
3626.0,6.003512541982237e-18,3.240899049814959e-19
3627.0,6.001727925902679e-18,3.2416855221724044e-19
3628.0,5.999887742147676e-18,3.2424725154863085e-19
3629.0,5.99810438175454e-18,3.243260029889581e-19
3630.0,5.996321557158676e-18,3.2440480655153073e-19
3631.0,5.9944837199625685e-18,3.2448366224967374e-19
3632.0,5.9927021526317934e-18,3.2456257009672774e-19
3633.0,5.9909214791533866e-18,3.246415301060621e-19
3634.0,5.98914134263583e-18,3.2472054229104647e-19
3635.0,5.987306218858996e-18,3.247996066650828e-19
3636.0,5.985527698918199e-18,3.2487872324158086e-19
3637.0,5.983749359862993e-18,3.24957892033973e-19
3638.0,5.98191640940306e-18,3.2503711305570545e-19
3639.0,5.980139688727311e-18,3.251163863202485e-19
3640.0,5.9783636854353966e-18,3.2519571184108087e-19
3641.0,5.976532910917722e-18,3.252750896317046e-19
3642.0,5.9747581709673716e-18,3.2535451970564024e-19
3643.0,5.972983971053172e-18,3.254340020764204e-19
3644.0,5.971155196977484e-18,3.2551353675760036e-19
3645.0,5.9693826193004686e-18,3.255931237627479e-19
3646.0,5.967610404452382e-18,3.2567276310545334e-19
3647.0,5.965783812285754e-18,3.257524547993204e-19
3648.0,5.964013221822018e-18,3.258321988579728e-19
3649.0,5.962242995466192e-18,3.2591199529504993e-19
3650.0,5.960418588452279e-18,3.2599184412421115e-19
3651.0,5.958649810525014e-18,3.26071745359127e-19
3652.0,5.956881576301363e-18,3.261516990134917e-19
3653.0,5.955059179699592e-18,3.26231705101018e-19
3654.0,5.953292396386021e-18,3.263117636354281e-19
3655.0,5.951471462719134e-18,3.2639187463046645e-19
3656.0,5.9497059538390316e-18,3.2647203809989965e-19
3657.0,5.947941169079781e-18,3.265522540575003e-19
3658.0,5.94612225212673e-18,3.266325225170697e-19
3659.0,5.944358388371489e-18,3.2671284349241636e-19
3660.0,5.942595606350815e-18,3.267932169973757e-19
3661.0,5.940778710220277e-18,3.2687364304579173e-19
3662.0,5.939017208251721e-18,3.269541216515337e-19
3663.0,5.937256255250265e-18,3.2703465282848098e-19
3664.0,5.9354413841835154e-18,3.27115236590537e-19
3665.0,5.9336815363003e-18,3.2719587295161863e-19
3666.0,5.931922772921498e-18,3.272765619256579e-19
3667.0,5.930109931377595e-18,3.273573035266068e-19
3668.0,5.928352098303547e-18,3.2743809776843446e-19
3669.0,5.9265951733010164e-18,3.275189446651293e-19
3670.0,5.924784365918941e-18,3.275998442306923e-19
3671.0,5.923028374612973e-18,3.2768079647914634e-19
3672.0,5.921219224172262e-18,3.277618014245268e-19
3673.0,5.919464880298768e-18,3.2784285908089263e-19
3674.0,5.917710735858404e-18,3.27923969462314e-19
3675.0,5.915903271979615e-18,3.280051325828783e-19
3676.0,5.914150956171995e-18,3.2808634845669568e-19
3677.0,5.9123988416927316e-18,3.2816761709788987e-19
3678.0,5.910593602972388e-18,3.282489385205998e-19
3679.0,5.9088429650215965e-18,3.28330312738985e-19
3680.0,5.907038681102352e-18,3.284117397672216e-19
3681.0,5.905289344363888e-18,3.2849321961950365e-19
3682.0,5.903540745369928e-18,3.2857475231003547e-19
3683.0,5.901738517822521e-18,3.286563378530506e-19
3684.0,5.899991223771778e-18,3.2873797626278884e-19
3685.0,5.898190490286492e-18,3.288196675535141e-19
3686.0,5.896444148483839e-18,3.2890141173950227e-19
3687.0,5.894698725284157e-18,3.289832088350503e-19
3688.0,5.892900235087711e-18,3.2906505885447246e-19
3689.0,5.891155768183758e-18,3.291469618120951e-19
3690.0,5.889358423196923e-18,3.292289177222668e-19
3691.0,5.8876154480632695e-18,3.293109265993505e-19
3692.0,5.8858730397477556e-18,3.293929884577284e-19
3693.0,5.884077592793747e-18,3.2947510331179847e-19
3694.0,5.882336680308459e-18,3.295572711759761e-19
3695.0,5.880542562885703e-18,3.296394920646942e-19
3696.0,5.878802439126831e-18,3.297217659923993e-19
3697.0,5.877009831485479e-18,3.2980409297355956e-19
3698.0,5.8752713866405746e-18,3.29886473022659e-19
3699.0,5.8735333362778134e-18,3.2996890615419826e-19
3700.0,5.871742641304608e-18,3.300513923826924e-19
3701.0,5.870005919360348e-18,3.301339317226806e-19
3702.0,5.868216563820116e-18,3.302165241887077e-19
3703.0,5.866480995909168e-18,3.3029916979534737e-19
3704.0,5.864746181077346e-18,3.3038186855718476e-19
3705.0,5.862958926567575e-18,3.3046462048882373e-19
3706.0,5.861225093071269e-18,3.3054742560487917e-19
3707.0,5.859439008131384e-18,3.306302839199918e-19
3708.0,5.857706691006313e-18,3.3071319544881513e-19
3709.0,5.855974953566929e-18,3.3079616020601746e-19
3710.0,5.8541908037918315e-18,3.3087917820628664e-19
3711.0,5.852460410140708e-18,3.3096224946433037e-19
3712.0,5.850677260546396e-18,3.3104537399486574e-19
3713.0,5.848948213890296e-18,3.3112855181263546e-19
3714.0,5.847219573814592e-18,3.3121178293239297e-19
3715.0,5.8454387256690865e-18,3.312950673689096e-19
3716.0,5.843711437490058e-18,3.313784051369768e-19
3717.0,5.841931774789692e-18,3.3146179625139883e-19
3718.0,5.8402056646909314e-18,3.315452407270005e-19
3719.0,5.838427367864454e-18,3.316287385786213e-19
3720.0,5.836702616322777e-18,3.317122898211207e-19
3721.0,5.834925688653559e-18,3.317958944693694e-19
3722.0,5.833201767874599e-18,3.318795525382579e-19
3723.0,5.831426212729292e-18,3.3196326404269717e-19
3724.0,5.829703834425249e-18,3.3204702899760794e-19
3725.0,5.8279294781449944e-18,3.321308474179373e-19
3726.0,5.8262082917108255e-18,3.3221471931863764e-19
3727.0,5.824487877291886e-18,3.322986447146883e-19
3728.0,5.822715323751682e-18,3.323826236210803e-19
3729.0,5.820996106537925e-18,3.3246665605282206e-19
3730.0,5.819225114527969e-18,3.3255074202494234e-19
3731.0,5.81750674427367e-18,3.3263488155247824e-19
3732.0,5.8157369634510145e-18,3.3271907465049515e-19
3733.0,5.814020328417121e-18,3.3280332133406953e-19
3734.0,5.812251762361416e-18,3.328876216182891e-19
3735.0,5.81053615857913e-18,3.3297197551826935e-19
3736.0,5.8087689878110305e-18,3.330563830491362e-19
3737.0,5.807054595905064e-18,3.3314084422603126e-19
3738.0,5.805288824048346e-18,3.3322535906411846e-19
3739.0,5.8035756477734986e-18,3.333099275785726e-19
3740.0,5.801863078621389e-18,3.333945497845903e-19
3741.0,5.8000991448562895e-18,3.3347922569737876e-19
3742.0,5.798387620305323e-18,3.3356395533217123e-19
3743.0,5.7966250947575095e-18,3.33648738704208e-19
3744.0,5.794914972192065e-18,3.337335758287523e-19
3745.0,5.793153505150028e-18,3.338184667210813e-19
3746.0,5.791444788405197e-18,3.3390341139649203e-19
3747.0,5.789684737165855e-18,3.3398840987029757e-19
3748.0,5.787976900037906e-18,3.340734621578215e-19
3749.0,5.786218268444204e-18,3.3415856827441164e-19
3750.0,5.784512021631278e-18,3.3424372823543186e-19
3751.0,5.782754460223842e-18,3.3432894205625635e-19
3752.0,5.781049101083033e-18,3.3441420975228614e-19
3753.0,5.779292967134136e-18,3.3449953133893084e-19
3754.0,5.777589206212546e-18,3.3458490683162024e-19
3755.0,5.7758343270238645e-18,3.346703362457988e-19
3756.0,5.774131461943148e-18,3.347558195969285e-19
3757.0,5.772377841554138e-18,3.3484135690049063e-19
3758.0,5.770676582725414e-18,3.3492694817198226e-19
3759.0,5.768924048619763e-18,3.3501259342691434e-19
3760.0,5.767223870474043e-18,3.3509829268081217e-19
3761.0,5.7654727798239994e-18,3.351840459492297e-19
3762.0,5.763773686559639e-18,3.352698532477261e-19
3763.0,5.7620238669354206e-18,3.3535571459187725e-19
3764.0,5.760326215734688e-18,3.3544162999728526e-19
3765.0,5.758577847717895e-18,3.3552759947955783e-19
3766.0,5.756881113373388e-18,3.3561362305432635e-19
3767.0,5.755134024657774e-18,3.356997007372396e-19
3768.0,5.7534387407915586e-18,3.3578583254395765e-19
3769.0,5.751692759151589e-18,3.3587201849016037e-19
3770.0,5.749998577187067e-18,3.3595825859154474e-19
3771.0,5.748254059685207e-18,3.360445528638218e-19
3772.0,5.746561336703022e-18,3.361309013227235e-19
3773.0,5.744817582085442e-18,3.362173039839927e-19
3774.0,5.743126146035815e-18,3.3630376086339456e-19
3775.0,5.741384216762985e-18,3.363902719767089e-19
3776.0,5.739693542993043e-18,3.3647683733972913e-19
3777.0,5.737952914297489e-18,3.3656345696827015e-19
3778.0,5.736263712548766e-18,3.3665013087815995e-19
3779.0,5.734524212467051e-18,3.3673685908524485e-19
3780.0,5.732836134546732e-18,3.3682364160538564e-19
3781.0,5.731098120029442e-18,3.369104784544648e-19
3782.0,5.7294113466586106e-18,3.3699736964837653e-19
3783.0,5.7276744695584024e-18,3.3708431520303153e-19
3784.0,5.72598865275257e-18,3.3717131513435975e-19
3785.0,5.724253269986331e-18,3.372583694583074e-19
3786.0,5.7225687667284566e-18,3.3734547819083447e-19
3787.0,5.720834530294937e-18,3.374326413479222e-19
3788.0,5.719151521273979e-18,3.375198589455638e-19
3789.0,5.7174184356797195e-18,3.3760713099977096e-19
3790.0,5.715736573066572e-18,3.3769445752657256e-19
3791.0,5.714004819006501e-18,3.377818385420159e-19
3792.0,5.712273733997129e-18,3.378692740621575e-19
3793.0,5.710593865519547e-18,3.379567641030771e-19
3794.0,5.708863942692933e-18,3.3804430868087133e-19
3795.0,5.7071852321283614e-18,3.381319078116515e-19
3796.0,5.705456652179608e-18,3.38219561511541e-19
3797.0,5.703778928117322e-18,3.383072697966865e-19
3798.0,5.70205169563309e-18,3.3839503268324956e-19
3799.0,5.7003754909686325e-18,3.3848285018740675e-19
3800.0,5.698649786565491e-18,3.3857072232535116e-19
3801.0,5.696924409358653e-18,3.3865864911329214e-19
3802.0,5.695249701972753e-18,3.3874663056745627e-19
3803.0,5.6935258597879646e-18,3.388346667040903e-19
3804.0,5.691852683463575e-18,3.3892275753945307e-19
3805.0,5.690129852918279e-18,3.3901090308981773e-19
3806.0,5.68845786037615e-18,3.3909910337148113e-19
3807.0,5.6867363981792915e-18,3.3918735840074776e-19
3808.0,5.685065418243964e-18,3.392756681939447e-19
3809.0,5.683345505040916e-18,3.3936403276741785e-19
3810.0,5.6816760703474506e-18,3.39452452137524e-19
3811.0,5.679957183012366e-18,3.395409263206359e-19
3812.0,5.678238987787328e-18,3.396294553331483e-19
3813.0,5.6765710898412606e-18,3.397180391914678e-19
3814.0,5.67485445538782e-18,3.3980667791201847e-19
3815.0,5.6731877628771514e-18,3.3989537151124085e-19
3816.0,5.671472166295753e-18,3.3998412000559606e-19
3817.0,5.669807035821313e-18,3.4007292341155383e-19
3818.0,5.6680926578223235e-18,3.401617817456083e-19
3819.0,5.6664285666566165e-18,3.402506950242641e-19
3820.0,5.664715587925749e-18,3.40339663264044e-19
3821.0,5.6630033120106904e-18,3.4042868648148894e-19
3822.0,5.6613411421864706e-18,3.405177646931553e-19
3823.0,5.659630096952125e-18,3.40606897915615e-19
3824.0,5.657969154562784e-18,3.4069608616545496e-19
3825.0,5.656259344899194e-18,3.407853294592859e-19
3826.0,5.654599810661407e-18,3.408746278137253e-19
3827.0,5.6528910657071776e-18,3.4096398124541463e-19
3828.0,5.6512327687983884e-18,3.4105338977100406e-19
3829.0,5.64952544500118e-18,3.4114285340716904e-19
3830.0,5.647819186398004e-18,3.412323721705956e-19
3831.0,5.646162316921324e-18,3.413219460779865e-19
3832.0,5.644457135348637e-18,3.414115751460634e-19
3833.0,5.64280186711515e-18,3.4150125939156283e-19
3834.0,5.641097943252551e-18,3.415909988312376e-19
3835.0,5.639394563555424e-18,3.4168079348185704e-19
3836.0,5.637741268644226e-18,3.4177064336020633e-19
3837.0,5.63603932978357e-18,3.418605484830912e-19
3838.0,5.634386945891696e-18,3.419505088673256e-19
3839.0,5.632686277191059e-18,3.420405245297491e-19
3840.0,5.630986334511567e-18,3.4213059548720873e-19
3841.0,5.629336118449981e-18,3.4222072175657294e-19
3842.0,5.627637277793993e-18,3.4231090335472854e-19
3843.0,5.625987985505934e-18,3.424011402985739e-19
3844.0,5.624290778757647e-18,3.4249143260502694e-19
