3.546000000000000000e+03,3.947764761621457702e-02,1.621823696960496830e-01
3.547000000000000000e+03,3.958676335431615678e-02,1.626320237044885653e-01
3.548000000000000000e+03,3.969620613516579993e-02,1.630830258838210922e-01
3.549000000000000000e+03,3.980597701240948250e-02,1.635353805770080327e-01
3.550000000000000000e+03,3.991607704330205064e-02,1.639890921418854786e-01
3.551000000000000000e+03,4.002650728872022418e-02,1.644441649512194403e-01
3.552000000000000000e+03,4.013726881317569717e-02,1.649006033927588044e-01
3.553000000000000000e+03,4.024836268482819696e-02,1.653584118692902061e-01
3.554000000000000000e+03,4.035978997549882069e-02,1.658175947986920973e-01
3.555000000000000000e+03,4.047155176068290006e-02,1.662781566139883149e-01
3.556000000000000000e+03,4.058364911956366394e-02,1.667401017634042582e-01
3.557000000000000000e+03,4.069608313502535296e-02,1.672034347104208174e-01
3.558000000000000000e+03,4.080885489366648661e-02,1.676681599338293582e-01
3.559000000000000000e+03,4.092196548581354676e-02,1.681342819277878153e-01
3.560000000000000000e+03,4.103541600553418239e-02,1.686018052018752322e-01
3.561000000000000000e+03,4.114920755065090696e-02,1.690707342811484104e-01
3.562000000000000000e+03,4.126334122275453209e-02,1.695410737061969209e-01
3.563000000000000000e+03,4.137781812721791352e-02,1.700128280332000585e-01
3.564000000000000000e+03,4.149263937320953749e-02,1.704860018339829364e-01
3.565000000000000000e+03,4.160780607370731521e-02,1.709605996960727459e-01
3.566000000000000000e+03,4.172331934551218313e-02,1.714366262227556004e-01
3.567000000000000000e+03,4.183918030926216808e-02,1.719140860331339893e-01
3.568000000000000000e+03,4.195539008944613318e-02,1.723929837621836769e-01
3.569000000000000000e+03,4.207194981441773896e-02,1.728733240608110455e-01
3.570000000000000000e+03,4.218886061640934881e-02,1.733551115959107436e-01
3.571000000000000000e+03,4.230612363154619138e-02,1.738383510504236118e-01
3.572000000000000000e+03,4.242373999986043948e-02,1.743230471233951917e-01
3.573000000000000000e+03,4.254171086530519896e-02,1.748092045300330966e-01
3.574000000000000000e+03,4.266003737576893468e-02,1.752968280017664915e-01
3.575000000000000000e+03,4.277872068308953557e-02,1.757859222863041304e-01
3.576000000000000000e+03,4.289776194306863660e-02,1.762764921476935032e-01
3.577000000000000000e+03,4.301716231548619734e-02,1.767685423663807043e-01
3.578000000000000000e+03,4.313692296411458099e-02,1.772620777392685254e-01
3.579000000000000000e+03,4.325704505673322320e-02,1.777571030797771567e-01
3.580000000000000000e+03,4.337752976514323150e-02,1.782536232179039726e-01
3.581000000000000000e+03,4.349837826518170719e-02,1.787516430002829559e-01
3.582000000000000000e+03,4.361959173673662926e-02,1.792511672902457609e-01
3.583000000000000000e+03,4.374117136376136361e-02,1.797522009678817756e-01
3.584000000000000000e+03,4.386311833428956780e-02,1.802547489300991568e-01
3.585000000000000000e+03,4.398543384044979743e-02,1.807588160906856145e-01
3.586000000000000000e+03,4.410811907848061902e-02,1.812644073803700018e-01
3.587000000000000000e+03,4.423117524874519563e-02,1.817715277468833213e-01
3.588000000000000000e+03,4.435460355574661478e-02,1.822801821550210088e-01
3.589000000000000000e+03,4.447840520814259901e-02,1.827903755867041624e-01
3.590000000000000000e+03,4.460258141876079913e-02,1.833021130410423805e-01
3.591000000000000000e+03,4.472713340461387937e-02,1.838153995343958513e-01
3.592000000000000000e+03,4.485206238691471364e-02,1.843302401004382196e-01
3.593000000000000000e+03,4.497736959109149835e-02,1.848466397902188973e-01
3.594000000000000000e+03,4.510305624680337883e-02,1.853646036722269574e-01
3.595000000000000000e+03,4.522912358795548593e-02,1.858841368324538335e-01
3.596000000000000000e+03,4.535557285271458322e-02,1.864052443744574905e-01
3.597000000000000000e+03,4.548240528352456846e-02,1.869279314194260133e-01
3.598000000000000000e+03,4.560962212712185715e-02,1.874522031062416660e-01
3.599000000000000000e+03,4.573722463455108522e-02,1.879780645915450632e-01
3.600000000000000000e+03,4.586521406118079097e-02,1.885055210498002287e-01
3.601000000000000000e+03,4.599359166671908306e-02,1.890345776733587391e-01
3.602000000000000000e+03,4.612235871522959996e-02,1.895652396725258926e-01
3.603000000000000000e+03,4.625151647514706005e-02,1.900975122756246860e-01
3.604000000000000000e+03,4.638106621929338758e-02,1.906314007290622059e-01
3.605000000000000000e+03,4.651100922489364436e-02,1.911669102973954371e-01
3.606000000000000000e+03,4.664134677359209336e-02,1.917040462633971820e-01
3.607000000000000000e+03,4.677208015146804704e-02,1.922428139281219528e-01
3.608000000000000000e+03,4.690321064905235426e-02,1.927832186109732782e-01
3.609000000000000000e+03,4.703473956134343603e-02,1.933252656497702615e-01
3.610000000000000000e+03,4.716666818782352943e-02,1.938689604008143330e-01
3.611000000000000000e+03,4.729899783247513284e-02,1.944143082389571953e-01
3.612000000000000000e+03,4.743172980379729842e-02,1.949613145576677420e-01
3.613000000000000000e+03,4.756486541482218833e-02,1.955099847691005588e-01
3.614000000000000000e+03,4.769840598313147828e-02,1.960603243041633692e-01
3.615000000000000000e+03,4.783235283087309414e-02,1.966123386125859795e-01
3.616000000000000000e+03,4.796670728477769874e-02,1.971660331629885299e-01
3.617000000000000000e+03,4.810147067617557420e-02,1.977214134429507997e-01
3.618000000000000000e+03,4.823664434101320592e-02,1.982784849590806531e-01
3.619000000000000000e+03,4.837222961987034525e-02,1.988372532370843160e-01
3.620000000000000000e+03,4.850822785797668374e-02,1.993977238218352932e-01
3.621000000000000000e+03,4.864464040522901295e-02,1.999599022774449508e-01
3.622000000000000000e+03,4.878146861620812763e-02,2.005237941873321827e-01
3.623000000000000000e+03,4.891871385019604113e-02,2.010894051542943539e-01
3.624000000000000000e+03,4.905637747119298564e-02,2.016567408005774387e-01
3.625000000000000000e+03,4.919446084793484969e-02,2.022258067679482130e-01
3.626000000000000000e+03,4.933296535391026860e-02,2.027966087177639487e-01
3.627000000000000000e+03,4.947189236737813134e-02,2.033691523310451332e-01
3.628000000000000000e+03,4.961124327138496937e-02,2.039434433085471898e-01
3.629000000000000000e+03,4.975101945378244961e-02,2.045194873708323091e-01
3.630000000000000000e+03,4.989122230724483270e-02,2.050972902583415025e-01
3.631000000000000000e+03,5.003185322928681983e-02,2.056768577314681823e-01
3.632000000000000000e+03,5.017291362228102486e-02,2.062581955706302983e-01
3.633000000000000000e+03,5.031440489347585587e-02,2.068413095763438070e-01
3.634000000000000000e+03,5.045632845501339669e-02,2.074262055692965845e-01
3.635000000000000000e+03,5.059868572394718433e-02,2.080128893904216458e-01
3.636000000000000000e+03,5.074147812226018073e-02,2.086013669009711968e-01
3.637000000000000000e+03,5.088470707688289713e-02,2.091916439825912688e-01
3.638000000000000000e+03,5.102837401971152542e-02,2.097837265373966309e-01
3.639000000000000000e+03,5.117248038762593071e-02,2.103776204880449807e-01
3.640000000000000000e+03,5.131702762250810179e-02,2.109733317778126893e-01
3.641000000000000000e+03,5.146201717126033109e-02,2.115708663706700743e-01
3.642000000000000000e+03,5.160745048582364436e-02,2.121702302513571448e-01
3.643000000000000000e+03,5.175332902319621647e-02,2.127714294254596239e-01
3.644000000000000000e+03,5.189965424545204403e-02,2.133744699194860539e-01
3.645000000000000000e+03,5.204642761975930565e-02,2.139793577809430969e-01
3.646000000000000000e+03,5.219365061839925657e-02,2.145860990784137501e-01
3.647000000000000000e+03,5.234132471878479714e-02,2.151946999016337292e-01
3.648000000000000000e+03,5.248945140347940908e-02,2.158051663615696003e-01
3.649000000000000000e+03,5.263803216021590431e-02,2.164175045904960515e-01
3.650000000000000000e+03,5.278706848191553475e-02,2.170317207420747185e-01
3.651000000000000000e+03,5.293656186670687297e-02,2.176478209914317896e-01
3.652000000000000000e+03,5.308651381794508156e-02,2.182658115352376915e-01
3.653000000000000000e+03,5.323692584423087709e-02,2.188856985917851106e-01
3.654000000000000000e+03,5.338779945942995903e-02,2.195074884010692062e-01
3.655000000000000000e+03,5.353913618269222352e-02,2.201311872248665480e-01
3.656000000000000000e+03,5.369093753847124784e-02,2.207568013468159118e-01
3.657000000000000000e+03,5.384320505654364986e-02,2.213843370724974113e-01
3.658000000000000000e+03,5.399594027202871127e-02,2.220138007295141269e-01
3.659000000000000000e+03,5.414914472540798690e-02,2.226451986675722361e-01
3.660000000000000000e+03,5.430281996254495563e-02,2.232785372585626427e-01
3.661000000000000000e+03,5.445696753470492119e-02,2.239138228966424671e-01
3.662000000000000000e+03,5.461158899857469079e-02,2.245510619983165368e-01
3.663000000000000000e+03,5.476668591628253840e-02,2.251902610025194595e-01
3.664000000000000000e+03,5.492225985541831362e-02,2.258314263706986957e-01
3.665000000000000000e+03,5.507831238905336324e-02,2.264745645868966317e-01
3.666000000000000000e+03,5.523484509576077200e-02,2.271196821578338187e-01
3.667000000000000000e+03,5.539185955963570052e-02,2.277667856129928226e-01
3.668000000000000000e+03,5.554935737031542475e-02,2.284158815047014346e-01
3.669000000000000000e+03,5.570734012299992377e-02,2.290669764082165771e-01
3.670000000000000000e+03,5.586580941847228698e-02,2.297200769218090965e-01
3.671000000000000000e+03,5.602476686311934351e-02,2.303751896668485011e-01
3.672000000000000000e+03,5.618421406895204862e-02,2.310323212878873378e-01
3.673000000000000000e+03,5.634415265362652248e-02,2.316914784527473459e-01
3.674000000000000000e+03,5.650458424046453376e-02,2.323526678526044720e-01
3.675000000000000000e+03,5.666551045847447593e-02,2.330158962020748847e-01
3.676000000000000000e+03,5.682693294237235043e-02,2.336811702393017665e-01
3.677000000000000000e+03,5.698885333260275687e-02,2.343484967260418828e-01
3.678000000000000000e+03,5.715127327535993867e-02,2.350178824477519024e-01
3.679000000000000000e+03,5.731419442260909936e-02,2.356893342136767155e-01
3.680000000000000000e+03,5.747761843210749677e-02,2.363628588569360867e-01
3.681000000000000000e+03,5.764154696742597450e-02,2.370384632346137499e-01
3.682000000000000000e+03,5.780598169797016711e-02,2.377161542278444506e-01
3.683000000000000000e+03,5.797092429900230215e-02,2.383959387419039566e-01
3.684000000000000000e+03,5.813637645166252338e-02,2.390778237062969602e-01
3.685000000000000000e+03,5.830233984299074135e-02,2.397618160748472560e-01
3.686000000000000000e+03,5.846881616594826886e-02,2.404479228257867252e-01
3.687000000000000000e+03,5.863580711943987278e-02,2.411361509618462629e-01
3.688000000000000000e+03,5.880331440833538176e-02,2.418265075103452344e-01
3.689000000000000000e+03,5.897133974349205027e-02,2.425189995232829021e-01
3.690000000000000000e+03,5.913988484177639532e-02,2.432136340774290750e-01
3.691000000000000000e+03,5.930895142608656051e-02,2.439104182744161742e-01
3.692000000000000000e+03,5.947854122537440252e-02,2.446093592408300488e-01
3.693000000000000000e+03,5.964865597466806335e-02,2.453104641283031795e-01
3.694000000000000000e+03,5.981929741509421639e-02,2.460137401136065216e-01
3.695000000000000000e+03,5.999046729390071497e-02,2.467191943987424307e-01
3.696000000000000000e+03,6.016216736447922014e-02,2.474268342110383934e-01
3.697000000000000000e+03,6.033439938638786998e-02,2.481366668032401190e-01
3.698000000000000000e+03,6.050716512537387265e-02,2.488486994536051600e-01
3.699000000000000000e+03,6.068046635339677947e-02,2.495629394659981681e-01
3.700000000000000000e+03,6.085430484865121670e-02,2.502793941699851255e-01
3.701000000000000000e+03,6.102868239558993657e-02,2.509980709209280181e-01
3.702000000000000000e+03,6.120360078494693767e-02,2.517189771000805099e-01
3.703000000000000000e+03,6.137906181376082820e-02,2.524421201146839766e-01
3.704000000000000000e+03,6.155506728539812678e-02,2.531675073980634849e-01
3.705000000000000000e+03,6.173161900957659098e-02,2.538951464097242150e-01
3.706000000000000000e+03,6.190871880238867780e-02,2.546250446354481056e-01
3.707000000000000000e+03,6.208636848632535787e-02,2.553572095873916648e-01
3.708000000000000000e+03,6.226456989029963834e-02,2.560916488041834471e-01
3.709000000000000000e+03,6.244332484967033553e-02,2.568283698510216984e-01
3.710000000000000000e+03,6.262263520626605573e-02,2.575673803197733869e-01
3.711000000000000000e+03,6.280250280840905808e-02,2.583086878290724031e-01
3.712000000000000000e+03,6.298292951093922842e-02,2.590523000244186469e-01
3.713000000000000000e+03,6.316391717523860139e-02,2.597982245782787247e-01
3.714000000000000000e+03,6.334546766925507055e-02,2.605464691901841490e-01
3.715000000000000000e+03,6.352758286752716033e-02,2.612970415868328122e-01
3.716000000000000000e+03,6.371026465120828430e-02,2.620499495221897401e-01
3.717000000000000000e+03,6.389351490809119793e-02,2.628052007775873999e-01
3.718000000000000000e+03,6.407733553263283977e-02,2.635628031618279521e-01
3.719000000000000000e+03,6.426172842597875634e-02,2.643227645112845581e-01
3.720000000000000000e+03,6.444669549598822100e-02,2.650850926900043536e-01
3.721000000000000000e+03,6.463223865725885309e-02,2.658497955898100895e-01
3.722000000000000000e+03,6.481835983115179223e-02,2.666168811304040487e-01
3.723000000000000000e+03,6.500506094581692818e-02,2.673863572594718518e-01
3.724000000000000000e+03,6.519234393621760326e-02,2.681582319527843206e-01
3.725000000000000000e+03,6.538021074415659162e-02,2.689325132143047803e-01
3.726000000000000000e+03,6.556866331830095429e-02,2.697092090762910899e-01
3.727000000000000000e+03,6.575770361420772703e-02,2.704883275994019454e-01
3.728000000000000000e+03,6.594733359434955255e-02,2.712698768728023513e-01
3.729000000000000000e+03,6.613755522814029897e-02,2.720538650142690362e-01
3.730000000000000000e+03,6.632837049196083079e-02,2.728403001702974229e-01
3.731000000000000000e+03,6.651978136918511308e-02,2.736291905162078208e-01
3.732000000000000000e+03,6.671178985020587149e-02,2.744205442562529518e-01
3.733000000000000000e+03,6.690439793246086286e-02,2.752143696237246973e-01
3.734000000000000000e+03,6.709760762045913207e-02,2.760106748810632893e-01
3.735000000000000000e+03,6.729142092580714385e-02,2.768094683199647243e-01
3.736000000000000000e+03,6.748583986723527550e-02,2.776107582614898983e-01
3.737000000000000000e+03,6.768086647062442063e-02,2.784145530561742410e-01
3.738000000000000000e+03,6.787650276903228752e-02,2.792208610841364624e-01
3.739000000000000000e+03,6.807275080272048862e-02,2.800296907551896863e-01
3.740000000000000000e+03,6.826961261918107482e-02,2.808410505089511400e-01
3.741000000000000000e+03,6.846709027316340290e-02,2.816549488149531766e-01
3.742000000000000000e+03,6.866518582670146087e-02,2.824713941727551858e-01
3.743000000000000000e+03,6.886390134914074923e-02,2.832903951120550601e-01
3.744000000000000000e+03,6.906323891716555086e-02,2.841119601928012717e-01
3.745000000000000000e+03,6.926320061482638124e-02,2.849360980053060599e-01
3.746000000000000000e+03,6.946378853356714733e-02,2.857628171703576192e-01
3.747000000000000000e+03,6.966500477225311128e-02,2.865921263393350071e-01
3.748000000000000000e+03,6.986685143719821578e-02,2.874240341943209431e-01
3.749000000000000000e+03,7.006933064219279805e-02,2.882585494482159949e-01
3.750000000000000000e+03,7.027244450853198376e-02,2.890956808448559845e-01
